 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ce,  Z =  58,  atomic weight = 1.40116E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.55750E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 58
 #
 # Total elastic cross section = 7.40017E-18 cm**2 = 2.64265E-01 a0**2
 # 1st transport cross section = 3.01287E-22 cm**2 = 1.07591E-05 a0**2
 # 2nd transport cross section = 8.29225E-22 cm**2 = 2.96121E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  1.92218E-12  6.86424E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  1.91664E-12  6.84444E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  1.91088E-12  6.82389E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  1.90492E-12  6.80261E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  1.89876E-12  6.78061E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  1.89240E-12  6.75790E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  1.88585E-12  6.73449E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  1.87910E-12  6.71040E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  1.87217E-12  6.68564E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  1.86505E-12  6.66023E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  1.85776E-12  6.63416E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  1.85028E-12  6.60748E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  1.84264E-12  6.58018E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  1.83482E-12  6.55228E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  1.82685E-12  6.52379E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  1.81871E-12  6.49473E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  1.81042E-12  6.46512E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  1.80197E-12  6.43497E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  1.71016E-12  6.10710E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  1.60856E-12  5.74428E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  1.50045E-12  5.35819E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  1.38982E-12  4.96315E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  1.28083E-12  4.57394E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  1.17586E-12  4.19906E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  1.07615E-12  3.84299E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  9.82927E-13  3.51010E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  8.97423E-13  3.20475E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  8.19950E-13  2.92809E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  7.49635E-13  2.67700E+04  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  6.86204E-13  2.45048E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  6.29394E-13  2.24761E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  5.78931E-13  2.06740E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  5.33643E-13  1.90567E+04  0.00000E+00  1.0E-05
