 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ho,  Z =  67,  atomic weight = 1.64930E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.86792E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 67
 #
 # Total elastic cross section = 7.20109E-18 cm**2 = 2.57156E-01 a0**2
 # 1st transport cross section = 4.07556E-22 cm**2 = 1.45541E-05 a0**2
 # 2nd transport cross section = 1.10836E-21 cm**2 = 3.95802E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  1.29951E-12  4.64064E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  1.29651E-12  4.62993E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  1.29340E-12  4.61881E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  1.29017E-12  4.60728E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  1.28683E-12  4.59535E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  1.28338E-12  4.58302E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  1.27982E-12  4.57030E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  1.27615E-12  4.55721E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  1.27237E-12  4.54373E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  1.26850E-12  4.52988E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  1.26452E-12  4.51567E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  1.26044E-12  4.50110E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  1.25626E-12  4.48618E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  1.25198E-12  4.47091E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  1.24761E-12  4.45530E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  1.24315E-12  4.43936E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  1.23859E-12  4.42310E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  1.23395E-12  4.40652E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  1.18308E-12  4.22486E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  1.12578E-12  4.02025E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  1.06388E-12  3.79920E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  9.99420E-13  3.56900E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  9.34467E-13  3.33704E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  8.70489E-13  3.10857E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  8.08470E-13  2.88710E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  7.49280E-13  2.67573E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  6.93726E-13  2.47734E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  6.42218E-13  2.29340E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  5.94591E-13  2.12332E+04  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  5.50847E-13  1.96711E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  5.10953E-13  1.82465E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  4.74848E-13  1.69571E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  4.42008E-13  1.57844E+04  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  4.12187E-13  1.47195E+04  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  3.85135E-13  1.37534E+04  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  3.60694E-13  1.28806E+04  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  3.38443E-13  1.20860E+04  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  3.18166E-13  1.13619E+04  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  2.99662E-13  1.07011E+04  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  2.82747E-13  1.00971E+04  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  2.67214E-13  9.54238E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  2.52917E-13  9.03184E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  2.39732E-13  8.56097E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  2.27513E-13  8.12463E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  2.16156E-13  7.71907E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  2.05592E-13  7.34182E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  1.95745E-13  6.99018E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  1.86522E-13  6.66083E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  1.77850E-13  6.35115E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.69714E-13  6.06059E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.62067E-13  5.78753E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.54857E-13  5.53005E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.48014E-13  5.28569E+03  0.00000E+00  1.0E-05
