 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: La,  Z =  57,  atomic weight = 1.38905E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.54145E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 57
 #
 # Total elastic cross section = 7.65228E-18 cm**2 = 2.73268E-01 a0**2
 # 1st transport cross section = 2.90642E-22 cm**2 = 1.03790E-05 a0**2
 # 2nd transport cross section = 8.00912E-22 cm**2 = 2.86011E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  2.02583E-12  7.23436E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  2.02053E-12  7.21543E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  2.01502E-12  7.19577E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  2.00932E-12  7.17541E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  2.00342E-12  7.15435E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  1.99733E-12  7.13259E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  1.99105E-12  7.11015E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  1.98458E-12  7.08705E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  1.97792E-12  7.06329E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  1.97109E-12  7.03888E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  1.96408E-12  7.01384E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  1.95689E-12  6.98818E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  1.94953E-12  6.96191E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  1.94201E-12  6.93505E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  1.93432E-12  6.90760E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  1.92648E-12  6.87958E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  1.91848E-12  6.85100E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  1.91032E-12  6.82189E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  1.82124E-12  6.50377E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  1.72155E-12  6.14778E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  1.61451E-12  5.76551E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  1.50381E-12  5.37019E+04  0.00000E+00  1.0E-05
