 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Rh,  Z =  45,  atomic weight = 1.02906E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.01414E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 45
 #
 # Total elastic cross section = 4.27858E-18 cm**2 = 1.52791E-01 a0**2
 # 1st transport cross section = 1.77439E-22 cm**2 = 6.33648E-06 a0**2
 # 2nd transport cross section = 4.94985E-22 cm**2 = 1.76762E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  5.55318E-13  1.98308E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  5.54642E-13  1.98066E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  5.53940E-13  1.97816E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  5.53210E-13  1.97555E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  5.52454E-13  1.97285E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  5.51671E-13  1.97005E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  5.50863E-13  1.96717E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  5.50028E-13  1.96419E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  5.49167E-13  1.96111E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  5.48281E-13  1.95795E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  5.47370E-13  1.95469E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  5.46433E-13  1.95135E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  5.45472E-13  1.94792E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  5.44486E-13  1.94440E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  5.43476E-13  1.94079E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  5.42443E-13  1.93710E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  5.41385E-13  1.93332E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  5.40304E-13  1.92946E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  5.28276E-13  1.88651E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  5.14221E-13  1.83632E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  4.98543E-13  1.78033E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  4.81591E-13  1.71979E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  4.63648E-13  1.65572E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  4.45045E-13  1.58929E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  4.26129E-13  1.52173E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  4.07165E-13  1.45401E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  3.88315E-13  1.38670E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  3.69729E-13  1.32033E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  3.51634E-13  1.25571E+04  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  3.34140E-13  1.19323E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  3.17292E-13  1.13307E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  3.01058E-13  1.07510E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  2.85582E-13  1.01983E+04  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  2.70875E-13  9.67312E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  2.56931E-13  9.17516E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  2.43609E-13  8.69943E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  2.31022E-13  8.24994E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  2.19142E-13  7.82572E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  2.07939E-13  7.42563E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  1.97288E-13  7.04528E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  1.87233E-13  6.68620E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  1.77760E-13  6.34792E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  1.68835E-13  6.02921E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  1.60369E-13  5.72688E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  1.52359E-13  5.44084E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  1.44810E-13  5.17126E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  1.37693E-13  4.91710E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  1.30949E-13  4.67628E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  1.24549E-13  4.44771E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.18510E-13  4.23206E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.12809E-13  4.02848E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  1.07412E-13  3.83576E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  1.02274E-13  3.65226E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  9.74195E-14  3.47891E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  6.08144E-14  2.17172E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  3.84340E-14  1.37250E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  2.54888E-14  9.10222E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  1.74156E-14  6.21924E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  1.21931E-14  4.35424E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  8.80192E-15  3.14322E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  6.54486E-15  2.33721E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  4.99338E-15  1.78317E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  3.89254E-15  1.39005E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  3.08930E-15  1.10321E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  2.49182E-15  8.89845E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  2.03719E-15  7.27494E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  1.68340E-15  6.01152E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  1.40147E-15  5.00474E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  1.17626E-15  4.20049E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  9.93938E-16  3.54942E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  8.45376E-16  3.01889E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  7.21642E-16  2.57703E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  6.19213E-16  2.21125E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  5.33841E-16  1.90638E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  4.62279E-16  1.65083E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  4.01763E-16  1.43472E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  3.50545E-16  1.25182E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  3.07115E-16  1.09673E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  2.70144E-16  9.64702E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  2.38472E-16  8.51599E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  2.11276E-16  7.54482E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  1.87851E-16  6.70829E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  1.67587E-16  5.98462E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  1.49973E-16  5.35563E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  1.34611E-16  4.80703E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  1.21183E-16  4.32752E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  1.09406E-16  3.90696E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  9.90396E-17  3.53677E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  8.98813E-17  3.20972E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  8.17747E-17  2.92023E+00  0.00000E+00  3.7E-06
  1.100E+00  9.21439E-05  5.73018E-17  2.04629E+00  0.00000E+00  2.8E-06
  1.200E+00  1.09658E-04  4.14222E-17  1.47922E+00  0.00000E+00  1.5E-06
  1.300E+00  1.28695E-04  3.07169E-17  1.09692E+00  0.00000E+00  3.0E-07
  1.400E+00  1.49255E-04  2.32561E-17  8.30489E-01  0.00000E+00  6.2E-07
  1.500E+00  1.71338E-04  1.79429E-17  6.40751E-01  0.00000E+00  1.1E-06
  1.600E+00  1.94942E-04  1.40656E-17  5.02293E-01  0.00000E+00  1.1E-06
  1.700E+00  2.20070E-04  1.11774E-17  3.99153E-01  0.00000E+00  9.1E-07
  1.800E+00  2.46720E-04  8.98739E-18  3.20946E-01  0.00000E+00  5.1E-07
  1.900E+00  2.74892E-04  7.30733E-18  2.60950E-01  0.00000E+00  1.0E-07
  2.000E+00  3.04586E-04  6.00115E-18  2.14305E-01  0.00000E+00  2.9E-07
  2.100E+00  3.35803E-04  4.97319E-18  1.77596E-01  0.00000E+00  4.8E-07
  2.200E+00  3.68542E-04  4.15403E-18  1.48343E-01  0.00000E+00  5.2E-07
  2.300E+00  4.02802E-04  3.49664E-18  1.24867E-01  0.00000E+00  4.2E-07
  2.400E+00  4.38585E-04  2.96416E-18  1.05852E-01  0.00000E+00  2.3E-07
  2.500E+00  4.75889E-04  2.52923E-18  9.03203E-02  0.00000E+00  1.0E-07
  2.600E+00  5.14715E-04  2.17083E-18  7.75217E-02  0.00000E+00  1.7E-07
  2.700E+00  5.55063E-04  1.87377E-18  6.69137E-02  0.00000E+00  2.7E-07
  2.800E+00  5.96931E-04  1.62591E-18  5.80622E-02  0.00000E+00  2.8E-07
  2.900E+00  6.40321E-04  1.41777E-18  5.06294E-02  0.00000E+00  2.3E-07
  3.000E+00  6.85233E-04  1.24189E-18  4.43488E-02  0.00000E+00  1.2E-07
  3.100E+00  7.31665E-04  1.09251E-18  3.90142E-02  0.00000E+00  1.0E-07
  3.200E+00  7.79618E-04  9.65002E-19  3.44609E-02  0.00000E+00  1.1E-07
  3.300E+00  8.29092E-04  8.55626E-19  3.05549E-02  0.00000E+00  1.7E-07
  3.400E+00  8.80086E-04  7.61357E-19  2.71885E-02  0.00000E+00  1.7E-07
  3.500E+00  9.32601E-04  6.79749E-19  2.42743E-02  0.00000E+00  1.4E-07
  3.600E+00  9.86636E-04  6.08836E-19  2.17419E-02  0.00000E+00  1.0E-07
  3.700E+00  1.04219E-03  5.46975E-19  1.95328E-02  0.00000E+00  1.0E-07
  3.800E+00  1.09927E-03  4.92803E-19  1.75983E-02  0.00000E+00  1.0E-07
  3.900E+00  1.15786E-03  4.45193E-19  1.58981E-02  0.00000E+00  1.1E-07
  4.000E+00  1.21797E-03  4.03223E-19  1.43994E-02  0.00000E+00  1.1E-07
  4.100E+00  1.27961E-03  3.66108E-19  1.30740E-02  0.00000E+00  1.0E-07
  4.200E+00  1.34276E-03  3.33187E-19  1.18983E-02  0.00000E+00  1.0E-07
  4.300E+00  1.40743E-03  3.03893E-19  1.08522E-02  0.00000E+00  1.0E-07
  4.400E+00  1.47362E-03  2.77765E-19  9.91915E-03  0.00000E+00  1.0E-07
  4.500E+00  1.54133E-03  2.54399E-19  9.08474E-03  0.00000E+00  1.0E-07
  4.600E+00  1.61056E-03  2.33451E-19  8.33668E-03  0.00000E+00  1.0E-07
  4.700E+00  1.68131E-03  2.14621E-19  7.66426E-03  0.00000E+00  1.0E-07
  4.800E+00  1.75357E-03  1.97661E-19  7.05860E-03  0.00000E+00  1.0E-07
  4.900E+00  1.82735E-03  1.82352E-19  6.51189E-03  0.00000E+00  1.0E-07
  5.000E+00  1.90265E-03  1.68503E-19  6.01737E-03  0.00000E+00  1.0E-07
  5.100E+00  1.97947E-03  1.55949E-19  5.56905E-03  0.00000E+00  1.0E-07
  5.200E+00  2.05780E-03  1.44548E-19  5.16189E-03  0.00000E+00  1.0E-07
  5.300E+00  2.13765E-03  1.34174E-19  4.79145E-03  0.00000E+00  1.0E-07
  5.400E+00  2.21902E-03  1.24720E-19  4.45382E-03  0.00000E+00  1.0E-07
  5.500E+00  2.30190E-03  1.16086E-19  4.14551E-03  0.00000E+00  1.0E-07
  5.600E+00  2.38630E-03  1.08190E-19  3.86352E-03  0.00000E+00  1.0E-07
  5.700E+00  2.47222E-03  1.00957E-19  3.60523E-03  0.00000E+00  1.0E-07
  5.800E+00  2.55965E-03  9.43211E-20  3.36827E-03  0.00000E+00  1.0E-07
  5.900E+00  2.64859E-03  8.82242E-20  3.15054E-03  0.00000E+00  1.0E-07
  6.000E+00  2.73905E-03  8.26135E-20  2.95018E-03  0.00000E+00  1.0E-07
  6.100E+00  2.83103E-03  7.74441E-20  2.76558E-03  0.00000E+00  1.0E-07
  6.200E+00  2.92452E-03  7.26748E-20  2.59527E-03  0.00000E+00  1.0E-07
  6.300E+00  3.01952E-03  6.82688E-20  2.43792E-03  0.00000E+00  1.0E-07
  6.400E+00  3.11604E-03  6.41927E-20  2.29236E-03  0.00000E+00  1.0E-07
  6.500E+00  3.21407E-03  6.04178E-20  2.15756E-03  0.00000E+00  1.0E-07
  6.600E+00  3.31362E-03  5.69178E-20  2.03257E-03  0.00000E+00  1.0E-07
  6.700E+00  3.41468E-03  5.36689E-20  1.91655E-03  0.00000E+00  1.0E-07
  6.800E+00  3.51725E-03  5.06492E-20  1.80872E-03  0.00000E+00  1.0E-07
  6.900E+00  3.62133E-03  4.78401E-20  1.70840E-03  0.00000E+00  1.0E-07
  7.000E+00  3.72692E-03  4.52240E-20  1.61498E-03  0.00000E+00  1.0E-07
  7.100E+00  3.83403E-03  4.27853E-20  1.52789E-03  0.00000E+00  1.0E-07
  7.200E+00  3.94265E-03  4.05094E-20  1.44662E-03  0.00000E+00  1.0E-07
  7.300E+00  4.05278E-03  3.83836E-20  1.37070E-03  0.00000E+00  1.0E-07
  7.400E+00  4.16442E-03  3.63962E-20  1.29973E-03  0.00000E+00  1.0E-07
  7.500E+00  4.27757E-03  3.45365E-20  1.23332E-03  0.00000E+00  1.0E-07
  7.600E+00  4.39223E-03  3.27945E-20  1.17111E-03  0.00000E+00  1.0E-07
  7.700E+00  4.50840E-03  3.11616E-20  1.11280E-03  0.00000E+00  1.0E-07
  7.800E+00  4.62608E-03  2.96296E-20  1.05809E-03  0.00000E+00  1.0E-07
  7.900E+00  4.74527E-03  2.81912E-20  1.00673E-03  0.00000E+00  1.0E-07
  8.000E+00  4.86597E-03  2.68394E-20  9.58454E-04  0.00000E+00  1.0E-07
  8.100E+00  4.98817E-03  2.55681E-20  9.13054E-04  0.00000E+00  1.0E-07
  8.200E+00  5.11188E-03  2.43717E-20  8.70328E-04  0.00000E+00  1.0E-07
  8.300E+00  5.23711E-03  2.32448E-20  8.30087E-04  0.00000E+00  1.0E-07
  8.400E+00  5.36383E-03  2.21827E-20  7.92158E-04  0.00000E+00  1.0E-07
  8.500E+00  5.49207E-03  2.11808E-20  7.56382E-04  0.00000E+00  1.0E-07
  8.600E+00  5.62181E-03  2.02353E-20  7.22615E-04  0.00000E+00  1.0E-07
  8.700E+00  5.75306E-03  1.93422E-20  6.90724E-04  0.00000E+00  1.0E-07
  8.800E+00  5.88581E-03  1.84982E-20  6.60584E-04  0.00000E+00  1.0E-07
  8.900E+00  6.02007E-03  1.77000E-20  6.32078E-04  0.00000E+00  1.0E-07
  9.000E+00  6.15583E-03  1.69446E-20  6.05104E-04  0.00000E+00  1.0E-07
  9.100E+00  6.29310E-03  1.62294E-20  5.79563E-04  0.00000E+00  1.0E-07
  9.200E+00  6.43187E-03  1.55518E-20  5.55364E-04  0.00000E+00  1.0E-07
  9.300E+00  6.57214E-03  1.49093E-20  5.32423E-04  0.00000E+00  1.0E-07
  9.400E+00  6.71392E-03  1.43000E-20  5.10661E-04  0.00000E+00  1.0E-07
  9.500E+00  6.85720E-03  1.37216E-20  4.90008E-04  0.00000E+00  1.0E-07
  9.600E+00  7.00198E-03  1.31724E-20  4.70396E-04  0.00000E+00  1.0E-07
  9.700E+00  7.14827E-03  1.26506E-20  4.51762E-04  0.00000E+00  1.0E-07
  9.800E+00  7.29605E-03  1.21546E-20  4.34047E-04  0.00000E+00  1.0E-07
  9.900E+00  7.44534E-03  1.16828E-20  4.17199E-04  0.00000E+00  1.0E-07
  1.000E+01  7.59612E-03  1.12338E-20  4.01166E-04  0.00000E+00  1.0E-07
  1.025E+01  7.97965E-03  1.02028E-20  3.64350E-04  0.00000E+00  1.0E-07
  1.050E+01  8.37255E-03  9.28828E-21  3.31690E-04  0.00000E+00  1.0E-07
  1.075E+01  8.77480E-03  8.47464E-21  3.02635E-04  0.00000E+00  1.0E-07
  1.100E+01  9.18641E-03  7.74882E-21  2.76715E-04  0.00000E+00  1.0E-07
  1.125E+01  9.60736E-03  7.09964E-21  2.53533E-04  0.00000E+00  1.0E-07
  1.150E+01  1.00376E-02  6.51756E-21  2.32746E-04  0.00000E+00  1.0E-07
  1.175E+01  1.04773E-02  5.99440E-21  2.14064E-04  0.00000E+00  1.0E-07
  1.200E+01  1.09262E-02  5.52312E-21  1.97234E-04  0.00000E+00  1.0E-07
  1.225E+01  1.13844E-02  5.09763E-21  1.82040E-04  0.00000E+00  1.0E-07
  1.250E+01  1.18520E-02  4.71269E-21  1.68293E-04  0.00000E+00  1.0E-07
  1.275E+01  1.23288E-02  4.36371E-21  1.55831E-04  0.00000E+00  1.0E-07
  1.300E+01  1.28150E-02  4.04674E-21  1.44512E-04  0.00000E+00  1.0E-07
  1.325E+01  1.33104E-02  3.75827E-21  1.34210E-04  0.00000E+00  1.0E-07
  1.350E+01  1.38150E-02  3.49531E-21  1.24820E-04  0.00000E+00  1.0E-07
  1.375E+01  1.43290E-02  3.25517E-21  1.16244E-04  0.00000E+00  1.0E-07
  1.400E+01  1.48521E-02  3.03549E-21  1.08399E-04  0.00000E+00  1.0E-07
  1.425E+01  1.53845E-02  2.83421E-21  1.01212E-04  0.00000E+00  1.0E-07
  1.450E+01  1.59262E-02  2.64952E-21  9.46161E-05  0.00000E+00  1.0E-07
  1.475E+01  1.64770E-02  2.47978E-21  8.85544E-05  0.00000E+00  1.0E-07
  1.500E+01  1.70371E-02  2.32355E-21  8.29754E-05  0.00000E+00  1.0E-07
  1.525E+01  1.76063E-02  2.17956E-21  7.78336E-05  0.00000E+00  1.0E-07
  1.550E+01  1.81848E-02  2.04668E-21  7.30883E-05  0.00000E+00  1.0E-07
  1.575E+01  1.87724E-02  1.92388E-21  6.87030E-05  0.00000E+00  1.0E-07
  1.600E+01  1.93692E-02  1.81025E-21  6.46452E-05  0.00000E+00  1.0E-07
  1.625E+01  1.99751E-02  1.70498E-21  6.08859E-05  0.00000E+00  1.0E-07
  1.650E+01  2.05901E-02  1.60734E-21  5.73991E-05  0.00000E+00  1.0E-07
  1.675E+01  2.12143E-02  1.51667E-21  5.41612E-05  0.00000E+00  1.0E-07
  1.700E+01  2.18476E-02  1.43237E-21  5.11510E-05  0.00000E+00  1.0E-07
  1.725E+01  2.24900E-02  1.35393E-21  4.83495E-05  0.00000E+00  1.0E-07
  1.750E+01  2.31415E-02  1.28084E-21  4.57395E-05  0.00000E+00  1.0E-07
  1.775E+01  2.38021E-02  1.21267E-21  4.33054E-05  0.00000E+00  1.0E-07
  1.800E+01  2.44717E-02  1.14904E-21  4.10329E-05  0.00000E+00  1.0E-07
  1.825E+01  2.51504E-02  1.08957E-21  3.89094E-05  0.00000E+00  1.0E-07
  1.850E+01  2.58382E-02  1.03395E-21  3.69232E-05  0.00000E+00  1.0E-07
  1.875E+01  2.65349E-02  9.81883E-22  3.50637E-05  0.00000E+00  1.0E-07
  1.900E+01  2.72407E-02  9.33089E-22  3.33212E-05  0.00000E+00  1.0E-07
  1.925E+01  2.79555E-02  8.87326E-22  3.16870E-05  0.00000E+00  1.0E-07
  1.950E+01  2.86793E-02  8.44372E-22  3.01531E-05  0.00000E+00  1.0E-07
