 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Fm,  Z = 100,  atomic weight = 2.57000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.80291E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =100
 #
 # Total elastic cross section = 1.15772E-17 cm**2 = 4.13428E-01 a0**2
 # 1st transport cross section = 9.59783E-22 cm**2 = 3.42745E-05 a0**2
 # 2nd transport cross section = 2.45079E-21 cm**2 = 8.75193E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-02  2.51785E-07  5.40455E-13  1.93000E+04  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  5.11913E-13  1.82808E+04  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  4.85435E-13  1.73352E+04  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  4.60747E-13  1.64536E+04  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  4.37737E-13  1.56319E+04  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  4.16281E-13  1.48657E+04  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  3.96248E-13  1.41503E+04  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  3.77425E-13  1.34781E+04  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  3.59730E-13  1.28462E+04  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  3.43120E-13  1.22530E+04  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  3.27506E-13  1.16955E+04  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  3.12751E-13  1.11685E+04  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  2.98763E-13  1.06690E+04  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  2.85560E-13  1.01975E+04  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  2.73084E-13  9.75202E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  2.61256E-13  9.32961E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  2.49966E-13  8.92645E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  2.39269E-13  8.54445E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  1.56889E-13  5.60261E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.03776E-13  3.70590E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  7.17677E-14  2.56287E+03  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  5.09415E-14  1.81915E+03  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  3.68061E-14  1.31437E+03  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  2.72063E-14  9.71555E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  2.05804E-14  7.34939E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  1.58753E-14  5.66918E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  1.24352E-14  4.44068E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  9.87721E-15  3.52721E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  7.96096E-15  2.84291E+02  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  6.49919E-15  2.32090E+02  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  5.36439E-15  1.91566E+02  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  4.46781E-15  1.59549E+02  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  3.75685E-15  1.34159E+02  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  3.18327E-15  1.13677E+02  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  2.72236E-15  9.72171E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  2.34030E-15  8.35737E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  2.02363E-15  7.22653E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  1.75910E-15  6.28186E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  1.53676E-15  5.48787E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  1.34853E-15  4.81568E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  1.18736E-15  4.24016E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  1.04964E-15  3.74831E+01  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  9.31646E-16  3.32697E+01  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  8.29756E-16  2.96311E+01  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  7.41488E-16  2.64790E+01  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  6.64789E-16  2.37400E+01  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  5.97840E-16  2.13493E+01  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  5.39059E-16  1.92501E+01  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  4.87255E-16  1.74002E+01  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  4.41585E-16  1.57693E+01  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  4.01191E-16  1.43268E+01  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  3.65329E-16  1.30461E+01  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  3.33363E-16  1.19046E+01  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  3.04872E-16  1.08872E+01  0.00000E+00  1.4E-05
  1.100E+00  9.21439E-05  2.17556E-16  7.76907E+00  0.00000E+00  1.0E-05
  1.200E+00  1.09658E-04  1.59559E-16  5.69796E+00  0.00000E+00  5.7E-06
  1.300E+00  1.28695E-04  1.19689E-16  4.27417E+00  0.00000E+00  1.1E-06
  1.400E+00  1.49255E-04  9.14521E-17  3.26581E+00  0.00000E+00  2.2E-06
  1.500E+00  1.71338E-04  7.11335E-17  2.54022E+00  0.00000E+00  4.0E-06
  1.600E+00  1.94942E-04  5.61812E-17  2.00627E+00  0.00000E+00  4.3E-06
  1.700E+00  2.20070E-04  4.49655E-17  1.60575E+00  0.00000E+00  3.4E-06
  1.800E+00  2.46720E-04  3.64070E-17  1.30012E+00  0.00000E+00  1.9E-06
  1.900E+00  2.74892E-04  2.98147E-17  1.06470E+00  0.00000E+00  3.1E-07
  2.000E+00  3.04586E-04  2.46637E-17  8.80757E-01  0.00000E+00  1.0E-06
  2.100E+00  3.35803E-04  2.05902E-17  7.35289E-01  0.00000E+00  1.8E-06
