 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ge,  Z =  32,  atomic weight = 7.26100E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.46392E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 32
 #
 # Total elastic cross section = 2.38458E-18 cm**2 = 8.51549E-02 a0**2
 # 1st transport cross section = 8.84571E-23 cm**2 = 3.15886E-06 a0**2
 # 2nd transport cross section = 2.49364E-22 cm**2 = 8.90495E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  3.57731E-13  1.27748E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  3.57270E-13  1.27584E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  3.56791E-13  1.27413E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  3.56294E-13  1.27235E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  3.55778E-13  1.27051E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  3.55244E-13  1.26860E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  3.54692E-13  1.26663E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  3.54122E-13  1.26459E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  3.53534E-13  1.26249E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  3.52929E-13  1.26033E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  3.52306E-13  1.25811E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  3.51666E-13  1.25582E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  3.51008E-13  1.25347E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  3.50334E-13  1.25106E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  3.49642E-13  1.24860E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  3.48935E-13  1.24607E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  3.48210E-13  1.24348E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  3.47469E-13  1.24083E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  3.39204E-13  1.21132E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  3.29480E-13  1.17660E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  3.18589E-13  1.13770E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  3.06753E-13  1.09543E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  2.94136E-13  1.05038E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  2.80974E-13  1.00338E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  2.67531E-13  9.55369E+03  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  2.54001E-13  9.07056E+03  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  2.40498E-13  8.58834E+03  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  2.27139E-13  8.11128E+03  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  2.14127E-13  7.64663E+03  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  2.01555E-13  7.19767E+03  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  1.89466E-13  6.76596E+03  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  1.77853E-13  6.35123E+03  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  1.66840E-13  5.95796E+03  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  1.56441E-13  5.58663E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  1.46656E-13  5.23719E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.37409E-13  4.90696E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.28767E-13  4.59836E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  1.20707E-13  4.31052E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  1.13200E-13  4.04246E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  1.06183E-13  3.79186E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  9.96614E-14  3.55897E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  9.36117E-14  3.34294E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  8.80015E-14  3.14259E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  8.27829E-14  2.95623E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  7.79380E-14  2.78322E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  7.34487E-14  2.62290E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  6.92871E-14  2.47429E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  6.54201E-14  2.33619E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  6.18237E-14  2.20776E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  5.84861E-14  2.08858E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  5.53861E-14  1.97787E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  5.25017E-14  1.87487E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  4.98097E-14  1.77874E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  4.73037E-14  1.68924E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  2.96282E-14  1.05804E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.96980E-14  7.03427E+02  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.38584E-14  4.94891E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  1.00781E-14  3.59897E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  7.42281E-15  2.65073E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  5.53950E-15  1.97819E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  4.19778E-15  1.49905E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  3.22036E-15  1.15001E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  2.49104E-15  8.89568E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  1.94420E-15  6.94287E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  1.53567E-15  5.48397E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  1.22627E-15  4.37909E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  9.88926E-16  3.53152E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  8.04883E-16  2.87429E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  6.61798E-16  2.36332E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  5.49235E-16  1.96135E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  4.59933E-16  1.64245E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  3.88164E-16  1.38616E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  3.30135E-16  1.17893E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  2.82782E-16  1.00983E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  2.43820E-16  8.70697E+00  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  2.11480E-16  7.55208E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  1.84435E-16  6.58629E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  1.61684E-16  5.77385E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  1.42426E-16  5.08612E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  1.25999E-16  4.49950E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  1.11910E-16  3.99636E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  9.97689E-17  3.56281E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  8.92533E-17  3.18729E+00  0.00000E+00  1.0E-05
