 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Tc,  Z =  43,  atomic weight = 9.89063E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.94833E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 43
 #
 # Total elastic cross section = 4.18354E-18 cm**2 = 1.49397E-01 a0**2
 # 1st transport cross section = 1.61614E-22 cm**2 = 5.77136E-06 a0**2
 # 2nd transport cross section = 4.51657E-22 cm**2 = 1.61290E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  6.39218E-13  2.28269E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  6.38319E-13  2.27948E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  6.37384E-13  2.27614E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  6.36413E-13  2.27267E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  6.35406E-13  2.26908E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  6.34365E-13  2.26536E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  6.33290E-13  2.26152E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  6.32180E-13  2.25755E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  6.31036E-13  2.25347E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  6.29858E-13  2.24926E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  6.28648E-13  2.24494E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  6.27404E-13  2.24050E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  6.26128E-13  2.23594E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  6.24820E-13  2.23127E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  6.23480E-13  2.22649E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  6.22109E-13  2.22159E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  6.20707E-13  2.21659E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  6.19275E-13  2.21147E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  6.03373E-13  2.15468E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  5.84889E-13  2.08868E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  5.64372E-13  2.01541E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  5.42312E-13  1.93663E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  5.19132E-13  1.85385E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  4.95285E-13  1.76869E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  4.71214E-13  1.68274E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  4.47266E-13  1.59722E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  4.23674E-13  1.51297E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  4.00634E-13  1.43069E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  3.78395E-13  1.35127E+04  0.00000E+00  1.0E-05
