 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Mo,  Z =  42,  atomic weight = 9.59400E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.89836E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 42
 #
 # Total elastic cross section = 4.12278E-18 cm**2 = 1.47227E-01 a0**2
 # 1st transport cross section = 1.53994E-22 cm**2 = 5.49923E-06 a0**2
 # 2nd transport cross section = 4.30737E-22 cm**2 = 1.53819E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  6.89772E-13  2.46322E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  6.88711E-13  2.45943E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  6.87608E-13  2.45549E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  6.86463E-13  2.45141E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  6.85277E-13  2.44717E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  6.84050E-13  2.44279E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  6.82783E-13  2.43826E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  6.81475E-13  2.43359E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  6.80128E-13  2.42878E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  6.78741E-13  2.42383E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  6.77316E-13  2.41874E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  6.75852E-13  2.41351E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  6.74350E-13  2.40815E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  6.72811E-13  2.40265E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  6.71235E-13  2.39702E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  6.69623E-13  2.39127E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  6.67975E-13  2.38538E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  6.66291E-13  2.37937E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  6.47631E-13  2.31273E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  6.26023E-13  2.23557E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  6.02120E-13  2.15021E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  5.76522E-13  2.05880E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  5.49763E-13  1.96324E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  5.22383E-13  1.86547E+04  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  4.94891E-13  1.76729E+04  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  4.67687E-13  1.67014E+04  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  4.41053E-13  1.57503E+04  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  4.15220E-13  1.48278E+04  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  3.90432E-13  1.39426E+04  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  3.66814E-13  1.30992E+04  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  3.44422E-13  1.22995E+04  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  3.23233E-13  1.15428E+04  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  3.03329E-13  1.08321E+04  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  2.84688E-13  1.01664E+04  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  2.67271E-13  9.54442E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  2.50936E-13  8.96109E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  2.35716E-13  8.41758E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  2.21548E-13  7.91162E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  2.08365E-13  7.44084E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  1.96035E-13  7.00054E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  1.84549E-13  6.59038E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  1.73861E-13  6.20869E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  1.63911E-13  5.85335E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  1.54601E-13  5.52089E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  1.45900E-13  5.21020E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  1.37787E-13  4.92048E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  1.30217E-13  4.65012E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  1.23123E-13  4.39681E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  1.16465E-13  4.15905E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  1.10240E-13  3.93673E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  1.04414E-13  3.72868E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  9.89475E-14  3.53348E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  9.37942E-14  3.34945E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  8.89624E-14  3.17690E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  5.37700E-14  1.92016E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  3.34615E-14  1.19493E+03  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  2.20195E-14  7.86329E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  1.50468E-14  5.37332E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  1.06107E-14  3.78917E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  7.73808E-15  2.76332E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  5.81694E-15  2.07727E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  4.48467E-15  1.60150E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  3.52562E-15  1.25902E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  2.81345E-15  1.00470E+02  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  2.27656E-15  8.12974E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  1.86319E-15  6.65356E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  1.53813E-15  5.49277E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  1.27710E-15  4.56062E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  1.06817E-15  3.81452E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  8.99038E-16  3.21052E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  7.61356E-16  2.71885E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  6.47176E-16  2.31111E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  5.53118E-16  1.97522E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  4.75124E-16  1.69670E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  4.10094E-16  1.46447E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  3.55456E-16  1.26936E+01  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  3.09464E-16  1.10512E+01  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  2.70641E-16  9.66477E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  2.37726E-16  8.48936E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  2.09652E-16  7.48681E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  1.85625E-16  6.62878E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  1.64979E-16  5.89151E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  1.47156E-16  5.25505E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  1.31696E-16  4.70294E+00  0.00000E+00  1.0E-05
  8.750E-01  5.83045E-05  1.18230E-16  4.22207E+00  0.00000E+00  1.0E-05
  9.000E-01  6.16838E-05  1.06469E-16  3.80207E+00  0.00000E+00  1.0E-05
  9.250E-01  6.51582E-05  9.61582E-17  3.43387E+00  0.00000E+00  1.0E-05
  9.500E-01  6.87277E-05  8.70850E-17  3.10986E+00  0.00000E+00  1.0E-05
  9.750E-01  7.23925E-05  7.90688E-17  2.82360E+00  0.00000E+00  1.0E-05
  1.000E+00  7.61524E-05  7.19709E-17  2.57013E+00  0.00000E+00  3.7E-06
  1.100E+00  9.21439E-05  5.05169E-17  1.80399E+00  0.00000E+00  2.8E-06
  1.200E+00  1.09658E-04  3.65562E-17  1.30544E+00  0.00000E+00  1.5E-06
  1.300E+00  1.28695E-04  2.71183E-17  9.68410E-01  0.00000E+00  3.0E-07
  1.400E+00  1.49255E-04  2.05250E-17  7.32963E-01  0.00000E+00  6.0E-07
