 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Nd,  Z =  60,  atomic weight = 1.44240E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 5.61150E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 60
 #
 # Total elastic cross section = 7.38123E-18 cm**2 = 2.63588E-01 a0**2
 # 1st transport cross section = 3.23427E-22 cm**2 = 1.15498E-05 a0**2
 # 2nd transport cross section = 8.87966E-22 cm**2 = 3.17098E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  1.75024E-12  6.25022E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  1.74547E-12  6.23320E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  1.74053E-12  6.21554E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  1.73540E-12  6.19724E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  1.73011E-12  6.17832E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  1.72464E-12  6.15879E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  1.71900E-12  6.13865E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  1.71319E-12  6.11791E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  1.70722E-12  6.09660E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  1.70109E-12  6.07472E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  1.69481E-12  6.05227E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  1.68837E-12  6.02927E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  1.68178E-12  6.00575E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  1.67504E-12  5.98169E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  1.66816E-12  5.95712E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  1.66114E-12  5.93205E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  1.65399E-12  5.90650E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  1.64670E-12  5.88047E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  1.56728E-12  5.59685E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  1.47896E-12  5.28148E+04  0.00000E+00  1.0E-05
