 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ga,  Z =  31,  atomic weight = 6.97230E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.40395E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 31
 #
 # Total elastic cross section = 2.21625E-18 cm**2 = 7.91437E-02 a0**2
 # 1st transport cross section = 8.29739E-23 cm**2 = 2.96305E-06 a0**2
 # 2nd transport cross section = 2.34075E-22 cm**2 = 8.35896E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  3.36592E-13  1.20199E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  3.36084E-13  1.20018E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  3.35555E-13  1.19829E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  3.35006E-13  1.19633E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  3.34437E-13  1.19430E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  3.33849E-13  1.19220E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  3.33241E-13  1.19002E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  3.32613E-13  1.18778E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  3.31967E-13  1.18547E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  3.31301E-13  1.18310E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  3.30617E-13  1.18065E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  3.29914E-13  1.17814E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  3.29193E-13  1.17557E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  3.28454E-13  1.17293E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  3.27697E-13  1.17023E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  3.26922E-13  1.16746E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  3.26130E-13  1.16463E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  3.25320E-13  1.16174E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  3.16338E-13  1.12966E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  3.05903E-13  1.09240E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  2.94330E-13  1.05107E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  2.81902E-13  1.00669E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  2.68859E-13  9.60114E+03  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  2.55464E-13  9.12280E+03  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  2.41973E-13  8.64100E+03  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  2.28583E-13  8.16284E+03  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  2.15431E-13  7.69317E+03  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  2.02635E-13  7.23622E+03  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  1.90333E-13  6.79693E+03  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  1.78596E-13  6.37776E+03  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  1.67454E-13  5.97988E+03  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  1.56904E-13  5.60316E+03  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  1.47000E-13  5.24947E+03  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  1.37734E-13  4.91858E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  1.29089E-13  4.60987E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.21007E-13  4.32122E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.13500E-13  4.05315E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  1.06536E-13  3.80448E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  1.00083E-13  3.57403E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  9.40841E-14  3.35981E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  8.85268E-14  3.16135E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  8.33831E-14  2.97766E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  7.86210E-14  2.80761E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  7.41988E-14  2.64969E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  7.00951E-14  2.50314E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  6.62911E-14  2.36730E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  6.27621E-14  2.24128E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  5.94791E-14  2.12404E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  5.64202E-14  2.01480E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  5.35749E-14  1.91319E+03  0.00000E+00  1.0E-05
