 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Ni,  Z =  28,  atomic weight = 5.86934E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.15828E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 28
 #
 # Total elastic cross section = 2.00041E-18 cm**2 = 7.14359E-02 a0**2
 # 1st transport cross section = 6.77601E-23 cm**2 = 2.41976E-06 a0**2
 # 2nd transport cross section = 1.91575E-22 cm**2 = 6.84128E-06 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  2.85085E-13  1.01806E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  2.84707E-13  1.01671E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  2.84314E-13  1.01530E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  2.83906E-13  1.01385E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  2.83482E-13  1.01233E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  2.83044E-13  1.01077E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  2.82591E-13  1.00915E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  2.82123E-13  1.00748E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  2.81641E-13  1.00576E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  2.81145E-13  1.00399E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  2.80634E-13  1.00216E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  2.80109E-13  1.00029E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  2.79570E-13  9.98363E+03  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  2.79017E-13  9.96389E+03  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  2.78451E-13  9.94366E+03  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  2.77871E-13  9.92295E+03  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  2.77278E-13  9.90176E+03  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  2.76671E-13  9.88010E+03  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  2.69914E-13  9.63879E+03  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  2.61993E-13  9.35595E+03  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  2.53146E-13  9.04002E+03  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  2.43566E-13  8.69789E+03  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  2.33403E-13  8.33496E+03  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  2.22853E-13  7.95823E+03  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  2.12126E-13  7.57517E+03  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  2.01381E-13  7.19145E+03  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  1.90716E-13  6.81058E+03  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  1.80229E-13  6.43611E+03  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  1.70064E-13  6.07310E+03  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  1.60287E-13  5.72397E+03  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  1.50933E-13  5.38990E+03  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  1.41999E-13  5.07089E+03  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  1.33560E-13  4.76953E+03  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  1.25619E-13  4.48594E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  1.18169E-13  4.21990E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.11159E-13  3.96958E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.04620E-13  3.73604E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  9.85279E-14  3.51849E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  9.28588E-14  3.31605E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  8.75641E-14  3.12697E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  8.26400E-14  2.95113E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  7.80655E-14  2.78777E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  7.38150E-14  2.63598E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  6.98511E-14  2.49443E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  6.61576E-14  2.36253E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  6.27212E-14  2.23981E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  5.95213E-14  2.12554E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  5.65315E-14  2.01878E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  5.37328E-14  1.91883E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  5.11193E-14  1.82550E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  4.86760E-14  1.73825E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  4.63858E-14  1.65647E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  4.42293E-14  1.57946E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  4.22064E-14  1.50722E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  2.73155E-14  9.75455E+02  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  1.81733E-14  6.48981E+02  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.26294E-14  4.51003E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  8.96990E-15  3.20321E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  6.41602E-15  2.29120E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  4.65478E-15  1.66225E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  3.43754E-15  1.22757E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  2.57842E-15  9.20771E+01  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  1.95947E-15  6.99740E+01  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  1.51023E-15  5.39312E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  1.18216E-15  4.22156E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  9.38541E-16  3.35159E+01  0.00000E+00  1.0E-05
