 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Kr,  Z =  36,  atomic weight = 8.38000E+01 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 4.68236E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 36
 #
 # Total elastic cross section = 2.85482E-18 cm**2 = 1.01948E-01 a0**2
 # 1st transport cross section = 1.12276E-22 cm**2 = 4.00944E-06 a0**2
 # 2nd transport cross section = 3.15565E-22 cm**2 = 1.12690E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  3.14006E-13  1.12134E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  3.13787E-13  1.12055E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  3.13559E-13  1.11974E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  3.13322E-13  1.11889E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  3.13076E-13  1.11802E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  3.12821E-13  1.11710E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  3.12557E-13  1.11616E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  3.12284E-13  1.11519E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  3.12002E-13  1.11418E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  3.11711E-13  1.11314E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  3.11412E-13  1.11207E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  3.11103E-13  1.11097E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  3.10786E-13  1.10984E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  3.10460E-13  1.10867E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  3.10126E-13  1.10748E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  3.09783E-13  1.10626E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  3.09431E-13  1.10500E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  3.09071E-13  1.10371E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  3.05010E-13  1.08921E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  3.00110E-13  1.07171E+04  0.00000E+00  1.0E-05
  1.750E-02  2.33223E-08  2.94501E-13  1.05168E+04  0.00000E+00  1.0E-05
  2.000E-02  3.04617E-08  2.88250E-13  1.02936E+04  0.00000E+00  1.0E-05
  2.250E-02  3.85531E-08  2.81356E-13  1.00474E+04  0.00000E+00  1.0E-05
  2.500E-02  4.75965E-08  2.73900E-13  9.78114E+03  0.00000E+00  1.0E-05
  2.750E-02  5.75917E-08  2.66022E-13  9.49983E+03  0.00000E+00  1.0E-05
  3.000E-02  6.85389E-08  2.57815E-13  9.20672E+03  0.00000E+00  1.0E-05
  3.250E-02  8.04380E-08  2.49279E-13  8.90193E+03  0.00000E+00  1.0E-05
  3.500E-02  9.32891E-08  2.40444E-13  8.58642E+03  0.00000E+00  1.0E-05
  3.750E-02  1.07092E-07  2.31499E-13  8.26699E+03  0.00000E+00  1.0E-05
  4.000E-02  1.21847E-07  2.22515E-13  7.94616E+03  0.00000E+00  1.0E-05
  4.250E-02  1.37554E-07  2.13511E-13  7.62460E+03  0.00000E+00  1.0E-05
  4.500E-02  1.54213E-07  2.04423E-13  7.30006E+03  0.00000E+00  1.0E-05
  4.750E-02  1.71823E-07  1.95465E-13  6.98019E+03  0.00000E+00  1.0E-05
  5.000E-02  1.90386E-07  1.86681E-13  6.66648E+03  0.00000E+00  1.0E-05
  5.250E-02  2.09900E-07  1.78099E-13  6.36005E+03  0.00000E+00  1.0E-05
  5.500E-02  2.30367E-07  1.69585E-13  6.05598E+03  0.00000E+00  1.0E-05
  5.750E-02  2.51785E-07  1.61343E-13  5.76168E+03  0.00000E+00  1.0E-05
  6.000E-02  2.74156E-07  1.53392E-13  5.47772E+03  0.00000E+00  1.0E-05
  6.250E-02  2.97478E-07  1.45739E-13  5.20445E+03  0.00000E+00  1.0E-05
  6.500E-02  3.21752E-07  1.38289E-13  4.93840E+03  0.00000E+00  1.0E-05
  6.750E-02  3.46978E-07  1.31144E-13  4.68322E+03  0.00000E+00  1.0E-05
  7.000E-02  3.73156E-07  1.24326E-13  4.43975E+03  0.00000E+00  1.0E-05
  7.250E-02  4.00286E-07  1.17831E-13  4.20782E+03  0.00000E+00  1.0E-05
  7.500E-02  4.28368E-07  1.11598E-13  3.98522E+03  0.00000E+00  1.0E-05
  7.750E-02  4.57402E-07  1.05654E-13  3.77296E+03  0.00000E+00  1.0E-05
  8.000E-02  4.87388E-07  1.00025E-13  3.57195E+03  0.00000E+00  1.0E-05
  8.250E-02  5.18325E-07  9.46990E-14  3.38176E+03  0.00000E+00  1.0E-05
  8.500E-02  5.50215E-07  8.96386E-14  3.20105E+03  0.00000E+00  1.0E-05
  8.750E-02  5.83057E-07  8.48313E-14  3.02938E+03  0.00000E+00  1.0E-05
  9.000E-02  6.16850E-07  8.03008E-14  2.86759E+03  0.00000E+00  1.0E-05
  9.250E-02  6.51596E-07  7.60324E-14  2.71517E+03  0.00000E+00  1.0E-05
  9.500E-02  6.87293E-07  7.20033E-14  2.57128E+03  0.00000E+00  1.0E-05
  9.750E-02  7.23942E-07  6.81848E-14  2.43492E+03  0.00000E+00  1.0E-05
  1.000E-01  7.61543E-07  6.45958E-14  2.30676E+03  0.00000E+00  1.0E-05
  1.250E-01  1.18991E-06  3.85200E-14  1.37557E+03  0.00000E+00  1.0E-05
  1.500E-01  1.71347E-06  2.41009E-14  8.60658E+02  0.00000E+00  1.0E-05
  1.750E-01  2.33223E-06  1.61532E-14  5.76841E+02  0.00000E+00  1.0E-05
  2.000E-01  3.04617E-06  1.13795E-14  4.06370E+02  0.00000E+00  1.0E-05
  2.250E-01  3.85531E-06  8.30169E-15  2.96459E+02  0.00000E+00  1.0E-05
  2.500E-01  4.75964E-06  6.22119E-15  2.22163E+02  0.00000E+00  1.0E-05
  2.750E-01  5.75916E-06  4.76819E-15  1.70275E+02  0.00000E+00  1.0E-05
  3.000E-01  6.85388E-06  3.71653E-15  1.32720E+02  0.00000E+00  1.0E-05
  3.250E-01  8.04378E-06  2.92614E-15  1.04494E+02  0.00000E+00  1.0E-05
  3.500E-01  9.32888E-06  2.32181E-15  8.29133E+01  0.00000E+00  1.0E-05
  3.750E-01  1.07092E-05  1.86121E-15  6.64649E+01  0.00000E+00  1.0E-05
  4.000E-01  1.21846E-05  1.50519E-15  5.37514E+01  0.00000E+00  1.0E-05
  4.250E-01  1.37553E-05  1.22617E-15  4.37872E+01  0.00000E+00  1.0E-05
  4.500E-01  1.54212E-05  1.00491E-15  3.58861E+01  0.00000E+00  1.0E-05
  4.750E-01  1.71822E-05  8.30389E-16  2.96537E+01  0.00000E+00  1.0E-05
  5.000E-01  1.90385E-05  6.91333E-16  2.46880E+01  0.00000E+00  1.0E-05
  5.250E-01  2.09899E-05  5.79882E-16  2.07080E+01  0.00000E+00  1.0E-05
  5.500E-01  2.30365E-05  4.89371E-16  1.74758E+01  0.00000E+00  1.0E-05
  5.750E-01  2.51783E-05  4.15857E-16  1.48505E+01  0.00000E+00  1.0E-05
  6.000E-01  2.74153E-05  3.55676E-16  1.27014E+01  0.00000E+00  1.0E-05
  6.250E-01  2.97475E-05  3.06066E-16  1.09298E+01  0.00000E+00  1.0E-05
  6.500E-01  3.21749E-05  2.64871E-16  9.45870E+00  0.00000E+00  1.0E-05
  6.750E-01  3.46974E-05  2.30456E-16  8.22972E+00  0.00000E+00  1.0E-05
  7.000E-01  3.73152E-05  2.01558E-16  7.19777E+00  0.00000E+00  1.0E-05
  7.250E-01  4.00281E-05  1.77155E-16  6.32634E+00  0.00000E+00  1.0E-05
  7.500E-01  4.28362E-05  1.56410E-16  5.58551E+00  0.00000E+00  1.0E-05
  7.750E-01  4.57395E-05  1.38679E-16  4.95231E+00  0.00000E+00  1.0E-05
  8.000E-01  4.87380E-05  1.23447E-16  4.40836E+00  0.00000E+00  1.0E-05
  8.250E-01  5.18317E-05  1.10294E-16  3.93865E+00  0.00000E+00  1.0E-05
  8.500E-01  5.50205E-05  9.88724E-17  3.53080E+00  0.00000E+00  1.0E-05
