 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Os,  Z =  76,  atomic weight = 1.90230E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.15380E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons = 76
 #
 # Total elastic cross section = 7.80414E-18 cm**2 = 2.78691E-01 a0**2
 # 1st transport cross section = 5.32440E-22 cm**2 = 1.90138E-05 a0**2
 # 2nd transport cross section = 1.42766E-21 cm**2 = 5.09825E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  9.02212E-13  3.22186E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  9.01230E-13  3.21835E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  9.00209E-13  3.21470E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  8.99148E-13  3.21091E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  8.98047E-13  3.20698E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  8.96907E-13  3.20291E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  8.95729E-13  3.19871E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  8.94512E-13  3.19436E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  8.93257E-13  3.18988E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  8.91964E-13  3.18526E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  8.90633E-13  3.18051E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  8.89265E-13  3.17562E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  8.87859E-13  3.17060E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  8.86417E-13  3.16545E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  8.84939E-13  3.16017E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  8.83424E-13  3.15477E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  8.81874E-13  3.14923E+04  0.00000E+00  1.0E-05
