 #
 # Subroutine ELSEPA. Elastic scattering of electrons and positrons
 #                    by neutral atoms and positive ions
 #
 # Projectile: electron
 # Kinetic energy = 3.70000E+06 eV = 1.35973E+05 a.u.
 #
 # WARNING: High-energy factorization with free-atom DF screening.
 #          Absorption, polarization and exchange corrections are
 #          switched off.
 #          Phase shifts are calculated for the bare nucleus.
 #          Scattering amplitudes are not evaluated.
 #
 # Element: Md,  Z = 101,  atomic weight = 2.58000E+02 g/mol
 #
 # Nuclear model: Fermi distribution
 #                Average radius = 6.81172E-13 cm
 #                Skin thickness = 5.46000E-14 cm
 #
 # Number of electrons =101
 #
 # Total elastic cross section = 1.15441E-17 cm**2 = 4.12247E-01 a0**2
 # 1st transport cross section = 9.80225E-22 cm**2 = 3.50045E-05 a0**2
 # 2nd transport cross section = 2.49693E-21 cm**2 = 8.91670E-05 a0**2
 #
 #
 # Differential cross section:                       MU=(1-COS(THETA))/2
 #
 #  THETA        MU          DCS          DCS        Sherman      error
 #  (deg)                 (cm**2/sr)   (a0**2/sr)    function
 #----------------------------------------------------------------------
  5.750E-03  2.51785E-09  1.53162E-12  5.46952E+04  0.00000E+00  1.0E-05
  6.000E-03  2.74156E-09  1.52900E-12  5.46016E+04  0.00000E+00  1.0E-05
  6.250E-03  2.97478E-09  1.52628E-12  5.45043E+04  0.00000E+00  1.0E-05
  6.500E-03  3.21752E-09  1.52345E-12  5.44034E+04  0.00000E+00  1.0E-05
  6.750E-03  3.46978E-09  1.52052E-12  5.42989E+04  0.00000E+00  1.0E-05
  7.000E-03  3.73156E-09  1.51750E-12  5.41909E+04  0.00000E+00  1.0E-05
  7.250E-03  4.00286E-09  1.51437E-12  5.40793E+04  0.00000E+00  1.0E-05
  7.500E-03  4.28368E-09  1.51115E-12  5.39643E+04  0.00000E+00  1.0E-05
  7.750E-03  4.57402E-09  1.50784E-12  5.38458E+04  0.00000E+00  1.0E-05
  8.000E-03  4.87388E-09  1.50443E-12  5.37240E+04  0.00000E+00  1.0E-05
  8.250E-03  5.18326E-09  1.50092E-12  5.35989E+04  0.00000E+00  1.0E-05
  8.500E-03  5.50215E-09  1.49732E-12  5.34704E+04  0.00000E+00  1.0E-05
  8.750E-03  5.83057E-09  1.49364E-12  5.33387E+04  0.00000E+00  1.0E-05
  9.000E-03  6.16850E-09  1.48986E-12  5.32039E+04  0.00000E+00  1.0E-05
  9.250E-03  6.51596E-09  1.48600E-12  5.30659E+04  0.00000E+00  1.0E-05
  9.500E-03  6.87293E-09  1.48205E-12  5.29248E+04  0.00000E+00  1.0E-05
  9.750E-03  7.23942E-09  1.47801E-12  5.27807E+04  0.00000E+00  1.0E-05
  1.000E-02  7.61544E-09  1.47389E-12  5.26336E+04  0.00000E+00  1.0E-05
  1.250E-02  1.18991E-08  1.42845E-12  5.10107E+04  0.00000E+00  1.0E-05
  1.500E-02  1.71347E-08  1.37641E-12  4.91526E+04  0.00000E+00  1.0E-05
